2026-04-13 11:47:02 | WARNING  | [[auth] wechat]      | WeChat code2session failed: {'errcode': 40029, 'errmsg': 'invalid code'}
2026-04-13 15:03:05 | ERROR    | [[[workflow] analyze_nodes]] | vocabulary_agent 调用失败
NoneType: None
2026-04-13 15:03:05 | ERROR    | [[[workflow] analyze_nodes]] | grammar_agent 调用失败
NoneType: None
2026-04-13 15:03:05 | ERROR    | [[[workflow] analyze_nodes]] | translation_agent 调用失败
NoneType: None
2026-04-13 15:03:05 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:05 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:05 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:05 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:05 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:05 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:05 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:05 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:05 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[[app] langsmith]]  | LangSmith environment initialized for project 'test-project'.
2026-04-13 15:03:06 | WARNING  | [[input_preparation]] | spaCy unavailable, falling back to regex sentence splitting
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:03:06 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:03:06 | INFO     | [[[tasks] task_executor]] | Requeued 2 stale analysis tasks
2026-04-13 15:03:06 | INFO     | [[[tasks] task_executor]] | Task 75426648-ab36-4b2e-afe9-560dde302e46 succeeded (record=d2e59ccd-9a5d-480b-be3c-df992abaf077, cost=17 points)
2026-04-13 15:03:06 | ERROR    | [[[tasks] task_executor]] | Task ccbeae09-e423-460d-9519-752fa25d352b failed: Workflow produced no renderable content after heavy degradation
Traceback (most recent call last):
  File "C:\Users\nanpr\miniprogram\interpretation-of-english-articles\server\app\services\analysis\task_executor.py", line 254, in execute_task
    raise UnrenderableAnalysisError(
        "Workflow produced no renderable content after heavy degradation"
    )
app.services.analysis.task_executor.UnrenderableAnalysisError: Workflow produced no renderable content after heavy degradation
2026-04-13 15:12:38 | WARNING  | [[[auth] wechat]]    | WeChat code2session failed: {'errcode': 40029, 'errmsg': 'invalid code'}
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: spaCy model en_core_web_sm loaded successfully
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:39 | ERROR    | [[[workflow] analyze_nodes]] | vocabulary_agent 调用失败
NoneType: None
2026-04-13 15:12:39 | ERROR    | [[[workflow] analyze_nodes]] | grammar_agent 调用失败
NoneType: None
2026-04-13 15:12:39 | ERROR    | [[[workflow] analyze_nodes]] | translation_agent 调用失败
NoneType: None
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:39 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:39 | INFO     | [[[app] langsmith]]  | LangSmith environment initialized for project 'test-project'.
2026-04-13 15:12:40 | WARNING  | [[input_preparation]] | spaCy unavailable, falling back to regex sentence splitting
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:12:40 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:12:40 | INFO     | [[[tasks] task_executor]] | Requeued 2 stale analysis tasks
2026-04-13 15:12:40 | INFO     | [[[tasks] task_executor]] | Task 05bc0880-3c42-4a21-911b-d708a8efdd40 succeeded (record=bbd5aae7-8000-490e-8a9b-08a894a3d002, cost=17 points)
2026-04-13 15:12:40 | ERROR    | [[[tasks] task_executor]] | Task 144f3867-8b18-444a-8efc-e5150a5ddc4d failed: Workflow produced no renderable content after heavy degradation
Traceback (most recent call last):
  File "C:\Users\nanpr\miniprogram\interpretation-of-english-articles\server\app\services\analysis\task_executor.py", line 254, in execute_task
    raise UnrenderableAnalysisError(
        "Workflow produced no renderable content after heavy degradation"
    )
app.services.analysis.task_executor.UnrenderableAnalysisError: Workflow produced no renderable content after heavy degradation
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: spaCy model en_core_web_sm loaded successfully
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:32 | ERROR    | [[[workflow] analyze_nodes]] | vocabulary_agent 调用失败
NoneType: None
2026-04-13 15:13:32 | ERROR    | [[[workflow] analyze_nodes]] | grammar_agent 调用失败
NoneType: None
2026-04-13 15:13:32 | ERROR    | [[[workflow] analyze_nodes]] | translation_agent 调用失败
NoneType: None
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:32 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:44 | WARNING  | [[[auth] wechat]]    | WeChat code2session failed: {'errcode': 40029, 'errmsg': 'invalid code'}
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: spaCy model en_core_web_sm loaded successfully
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:45 | ERROR    | [[[workflow] analyze_nodes]] | vocabulary_agent 调用失败
NoneType: None
2026-04-13 15:13:45 | ERROR    | [[[workflow] analyze_nodes]] | grammar_agent 调用失败
NoneType: None
2026-04-13 15:13:45 | ERROR    | [[[workflow] analyze_nodes]] | translation_agent 调用失败
NoneType: None
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:45 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[[app] langsmith]]  | LangSmith environment initialized for project 'test-project'.
2026-04-13 15:13:46 | WARNING  | [[input_preparation]] | spaCy unavailable, falling back to regex sentence splitting
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
